"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","98.89"
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","150.07",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","33.38",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","89.67",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","73.70",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","99.65",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","2.64",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Block Size","","64",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Grid Size","","15000",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","16",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","# SMs","SM","76",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Threads","thread","960000",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Waves Per SM","","8.22",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit Registers","block","64",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","32",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit Warps","block","24",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Achieved Occupancy","%","73.19",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","35.13",
"2","14650","RayTracingFP16","127.0.0.1","render_init(int, int, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (73.2%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","26.81"
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","10.79",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.20",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","530036126",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","53.01",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","0.13",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","240.38",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","64.40",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","28.12",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","448322631.75",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","53.01",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.38",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.13",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","34.82",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.39",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","34.82",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (20.4%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Mbyte/s","912.68",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","31.30",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","53.01",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","98.66",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","100.01",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","53.01",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Block Size","","64",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Grid Size","","15000",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","75",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","# SMs","SM","76",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Threads","thread","960000",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Launch Statistics","Waves Per SM","","16.45",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit Registers","block","12",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","32",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Block Limit Warps","block","24",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","24",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","50",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Achieved Occupancy","%","37.88",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","18.18",
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (50.0%) and measured achieved occupancy (37.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","24.25"
"3","14650","RayTracingFP16","127.0.0.1","render(vec3 *, int, int, int, camera **, hitable **, curandStateXORWOW *)","1","7","(8, 8, 1)","(150, 100, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 6.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (50.0%) is limited by the number of required registers.","local","50"
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","10.79",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.20",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","29058996",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","0.09",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","0.09",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","13.18",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","1.45",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.04",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","382377.68",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.02",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.04",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.00",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","1.02",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.04",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","1.02",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","99.2"
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Mbyte/s","640.53",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","0.04",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","0.09",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","41.13",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","50.67",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","0.02",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Block Size","","1",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Grid Size","","1",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","32",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","76",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Threads","thread","1",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","0.00",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","Threads are executed in groups of 32 threads called warps. This kernel launch is configured to execute 1 threads per block. Consequently, some threads in a warp are masked off and those hardware resources are unused. Try changing the number of threads per block to be a multiple of 32 threads. Between 128 and 256 threads per block is a good initial range for experimentation. Use smaller thread blocks rather than one large thread block per multiprocessor if latency affects performance.  This is particularly beneficial to kernels that frequently call __syncthreads(). See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","96.88"
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 1 blocks, which is less than the GPU's 76 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","98.68"
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","64",
"4","14650","RayTracingFP16","127.0.0.1","free_world(hitable **, hitable **, camera **)","1","7","(1, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","32",
